data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2006-11-10,0.9883333333333336,1007.1316666666669,1007.3558333333334,1006.9099999999997,356.1121212121211,19.232499999999984,17.924166666666668,19.508333333333333,19.080833333333324,18.243333333333332,17.68166666666666,93.60833333333333,90.40833333333333,92.26666666666667,180.80833333333334,4.735833333333332,2.143333333333333
2006-11-11,1.3477477477477477,1008.8972972972971,1009.1045045045041,1008.6027027027028,497.59230769230777,17.97117117117117,16.77837837837838,18.205405405405397,17.749549549549553,17.12702702702703,16.456756756756757,94.45945945945945,91.16216216216216,92.85585585585585,161.45045045045046,4.690090090090091,2.1531531531531534
2006-11-12,0.6066666666666668,1012.2833333333331,1012.4766666666666,1011.9566666666669,552.5772727272728,19.123333333333335,17.468333333333323,19.410000000000004,18.825000000000003,17.76583333333334,17.13916666666666,92.56666666666666,88.25833333333334,90.56666666666666,184.80833333333334,5.049999999999999,2.308333333333333
2006-11-13,1.0661016949152549,1013.3228813559315,1013.6372881355926,1013.0898305084742,578.45,20.201694915254237,18.818644067796605,20.45677966101694,19.90169491525423,19.062711864406776,18.53220338983051,93.52542372881356,90.2542372881356,92.09322033898304,171.02542372881356,5.843220338983049,2.7720338983050854
2006-11-14,2.1982456140350872,1010.6894736842108,1010.9859649122809,1010.4298245614038,566.5907692307692,21.37105263157895,20.344736842105263,21.616666666666664,21.091228070175443,20.57456140350877,20.081578947368428,95.29824561403508,92.54385964912281,94.06140350877193,173.74561403508773,3.7833333333333328,1.6315789473684212
2006-11-15,0.5513513513513515,1011.203603603604,1011.4500000000006,1010.844545454546,1559.8205882352938,23.934234234234236,21.074774774774774,24.518181818181812,23.452727272727255,21.56636363636363,20.674545454545456,87.57272727272728,82.00909090909092,84.93693693693693,127.83783783783784,6.338181818181821,2.6702702702702705
2006-11-16,0.105,1012.3399999999997,1012.5975000000002,1012.1033333333331,1804.0358208955226,24.493333333333343,20.79583333333334,25.092499999999994,23.91833333333332,21.36166666666667,20.266666666666666,84.85,78.9,81.825,139.29166666666666,5.065000000000001,2.270000000000001
2006-11-17,0.0,1010.6766666666665,1010.9941666666666,1010.4791666666665,2117.584615384616,24.725833333333345,19.697499999999998,25.352500000000006,24.095000000000006,20.28416666666665,19.174166666666675,79.28333333333333,72.73333333333333,75.90833333333333,133.05,5.065000000000002,2.22
2006-11-18,0.0,1007.8708333333336,1008.225,1007.6316666666667,2198.555384615385,25.461666666666666,20.23833333333333,26.095000000000006,24.840833333333325,20.709999999999997,19.729166666666664,77.75,71.66666666666667,74.79166666666667,162.35833333333332,5.464166666666667,2.451666666666668
2006-11-19,0.0,1007.2000000000002,1007.4891666666666,1006.9100000000001,1692.6391304347824,25.645833333333325,21.370000000000005,26.270000000000007,25.11916666666667,21.83916666666666,20.91583333333333,81.175,75.76666666666667,78.69166666666666,145.25833333333333,4.803333333333331,2.1999999999999997
2006-11-20,0.005,1006.175,1006.4866666666668,1005.9291666666667,1698.2942028985508,26.417499999999986,21.814166666666658,27.02333333333333,25.872500000000013,22.286666666666672,21.3675,80.56666666666666,74.66666666666667,77.69166666666666,163.34166666666667,5.496666666666666,2.457500000000001
2006-11-21,0.9349999999999999,1007.284166666667,1007.4866666666668,1006.9508333333335,1158.1823529411765,25.004166666666656,21.727500000000006,25.573333333333323,24.566666666666663,22.13333333333333,21.366666666666667,85.275,79.81666666666666,82.83333333333333,152.63333333333333,5.4816666666666665,2.350000000000001
2006-11-22,0.8116666666666668,1007.9774999999997,1008.2224999999995,1007.7624999999997,1338.4808823529413,24.355000000000004,20.902500000000007,24.800833333333337,23.945,21.34500000000001,20.510833333333327,84.20833333333333,79.21666666666667,81.74166666666666,150.1,4.9324999999999966,2.2175000000000007
2006-11-23,0.085,1007.3708333333333,1007.635,1007.0516666666666,1679.9855072463768,25.19166666666666,21.589166666666664,25.732500000000005,24.660833333333326,22.02666666666666,21.100833333333338,84.20833333333333,78.55,81.5,130.49166666666667,4.512499999999999,2.055000000000001
2006-11-24,0.19666666666666666,1009.2000000000003,1009.4491666666671,1008.9183333333337,1702.6671641791047,25.707500000000007,21.889166666666675,26.25,25.19333333333333,22.356666666666676,21.459999999999987,83.46666666666667,77.80833333333334,80.60833333333333,126.45,4.930833333333333,2.1208333333333336
2006-11-25,0.006666666666666667,1009.3299999999996,1009.5499999999994,1009.1524999999995,2111.8405797101454,25.88083333333334,20.65583333333334,26.516666666666666,25.29500000000001,21.237499999999997,20.160000000000004,77.83333333333333,71.55833333333334,74.71666666666667,131.20833333333334,5.9525,2.643333333333333
2006-11-26,0.0016666666666666668,1007.6583333333332,1007.955,1007.4349999999998,1814.5985507246376,25.296666666666656,20.218333333333316,26.01083333333333,24.66,20.748333333333335,19.652499999999996,78.55,71.70833333333333,75.38333333333334,187.31666666666666,5.177499999999999,2.216666666666667
2006-11-27,0.17999999999999997,1005.1266666666666,1005.4224999999999,1004.9133333333334,1300.6074626865677,25.80166666666666,21.80833333333334,26.355833333333326,25.20416666666666,22.242500000000003,21.337499999999995,82.925,76.91666666666667,79.95,149.76666666666668,5.587500000000001,2.398333333333334
2006-11-28,0.425,1003.8499999999998,1004.1624999999999,1003.5758333333334,1408.4820895522387,26.701666666666657,22.327500000000004,27.34083333333333,26.110833333333336,22.828333333333337,21.808333333333337,81.70833333333333,75.29166666666667,78.575,128.10833333333332,6.10333333333333,2.650000000000001
2006-11-29,0.010000000000000002,1002.7591666666665,1003.0374999999998,1002.4825,1402.013043478261,26.928333333333335,22.67166666666667,27.47583333333334,26.39583333333333,23.104999999999986,22.226666666666667,81.375,75.825,78.73333333333333,137.65833333333333,5.900833333333334,2.6974999999999985
2006-11-30,0.6400000000000001,1003.5108333333332,1003.7383333333333,1003.2033333333336,760.1015151515152,25.301666666666673,23.10333333333334,25.716666666666676,24.98333333333335,23.41666666666667,22.78166666666668,89.58333333333333,85.61666666666666,87.93333333333334,138.76666666666668,4.530833333333335,1.9274999999999993
2006-12-01,1.8183333333333327,1006.8999999999996,1007.0299999999996,1006.5349999999995,512.2485294117646,23.58833333333333,21.921666666666663,23.935833333333342,23.32833333333333,22.264166666666675,21.67750000000002,92.41666666666667,88.725,90.63333333333334,179.99166666666667,5.480833333333335,2.3200000000000007
2006-12-02,0.08333333333333333,1010.2841666666668,1010.5200000000003,1010.0083333333336,1004.0422535211268,22.957499999999992,19.745,23.394999999999996,22.59083333333333,20.183333333333344,19.36416666666667,85.6,80.14166666666667,82.825,167.95,6.349999999999996,2.9824999999999995
2006-12-03,0.016666666666666666,1010.2091666666664,1010.4724999999997,1009.9591666666666,1274.0882352941176,23.502500000000005,18.92083333333333,23.917499999999986,23.063333333333333,19.392500000000005,18.48666666666667,79.50833333333334,73.7,76.53333333333333,146.675,4.80583333333333,2.3041666666666663
2006-12-04,0.17833333333333332,1008.93,1009.2574999999999,1008.716666666667,1561.8666666666668,25.1375,20.760833333333327,25.710833333333333,24.549166666666668,21.266666666666666,20.214166666666667,81.08333333333333,74.31666666666666,77.9,143.525,4.9125000000000005,2.016666666666667
2006-12-05,0.07478260869565218,1008.0939130434782,1008.3295652173913,1007.8617391304348,1848.478787878788,26.259999999999994,21.54,26.88000000000001,25.637391304347823,22.126086956521725,20.994782608695647,80.62608695652175,74.10434782608695,77.29565217391304,151.84347826086957,5.4678260869565225,2.4086956521739116
2006-12-06,0.011666666666666665,1006.0816666666668,1006.4799999999999,1005.9016666666669,1750.9147058823528,26.895000000000003,21.8925,27.470833333333328,26.296666666666656,22.38416666666666,21.408333333333328,79.01666666666667,72.70833333333333,75.875,189.85,5.556666666666666,2.5691666666666677
2006-12-07,0.635,1002.0158333333331,1002.3633333333336,1001.6291666666667,1218.0348484848485,26.524166666666666,22.35250000000001,27.295833333333334,25.906666666666663,22.852499999999996,21.849166666666658,82.13333333333334,75.625,79.125,139.61666666666667,6.576666666666665,2.690833333333333
2006-12-08,0.6100000000000002,1004.7166666666668,1004.9183333333333,1004.4208333333333,948.1623188405799,23.80833333333334,21.02416666666667,24.222500000000007,23.48166666666667,21.469166666666663,20.678333333333335,87.525,82.54166666666667,85.08333333333333,155.25833333333333,4.644166666666669,2.038333333333333
2006-12-09,0.42500000000000016,1005.9058333333334,1006.1616666666665,1005.6583333333332,998.145588235294,23.435000000000002,21.185833333333335,23.842499999999998,23.080833333333324,21.539166666666677,20.84833333333334,89.83333333333333,85.56666666666666,87.85,176.94166666666666,3.9949999999999974,1.8325
2006-12-10,1.1716666666666669,1005.7716666666666,1005.9566666666667,1005.5550000000001,641.3157142857144,23.31583333333333,21.94333333333334,23.62166666666667,23.04499999999999,22.215000000000007,21.673333333333336,93.56666666666666,90.4,92.175,131.2,4.229166666666668,1.8558333333333332
2006-12-11,1.636666666666667,1006.741666666667,1006.8991666666667,1006.5008333333338,474.6357142857142,22.961666666666666,21.798333333333336,23.23166666666665,22.710833333333333,22.070833333333344,21.56916666666666,94.49166666666666,91.925,93.25,190.3613445378151,4.5050000000000034,2.014166666666666
2006-12-12,0.43333333333333335,1008.4166666666665,1008.6099999999999,1008.2033333333333,1070.1941176470584,23.750000000000014,21.399999999999995,24.161666666666672,23.342499999999998,21.731666666666673,21.050000000000015,89.48333333333333,84.76666666666667,87.24166666666666,180.775,4.8083333333333345,2.1049999999999995
2006-12-13,0.2833333333333334,1008.3391666666668,1008.5616666666667,1008.1283333333333,999.788732394366,24.555,21.82333333333333,24.962499999999995,24.157500000000006,22.200833333333332,21.453333333333333,87.95833333333333,83.06666666666666,85.54166666666667,173.29166666666666,3.6558333333333337,1.5591666666666666
2006-12-14,1.0683333333333336,1009.5433333333335,1009.7316666666669,1009.2633333333334,638.7971830985916,23.94583333333333,22.100833333333334,24.278333333333343,23.684166666666655,22.514166666666664,21.775,91.65833333333333,87.475,89.64166666666667,142.29166666666666,4.301666666666668,1.7949999999999997
2006-12-15,0.09333333333333334,1009.5791666666663,1009.8391666666668,1009.3799999999998,1122.634328358209,24.56916666666666,21.553333333333327,25.033333333333317,24.147499999999997,22.017500000000005,21.116666666666664,86.775,81.34166666666667,84.1,167.5,3.967500000000002,1.7058333333333333
2006-12-16,0.4250000000000001,1008.8958333333333,1009.1433333333332,1008.6316666666667,715.7885714285715,24.259166666666665,21.453333333333326,24.674999999999997,23.907500000000002,21.880000000000003,21.05333333333333,87.34166666666667,82.53333333333333,85.05833333333334,183.0,3.820833333333334,1.54
2006-12-17,0.12833333333333333,1009.1358333333329,1009.4008333333333,1008.8799999999997,1385.294366197183,24.904166666666665,21.212500000000002,25.48166666666667,24.370000000000005,21.708333333333336,20.770000000000003,84.2,78.11666666666666,81.23333333333333,155.21666666666667,5.002500000000001,2.154166666666667
2006-12-18,0.4150000000000001,1008.6858333333331,1008.9541666666664,1008.4649999999996,1208.0915492957745,24.45166666666667,21.426666666666666,25.13916666666667,23.769166666666674,21.941666666666666,20.919166666666666,87.49166666666666,80.875,84.28333333333333,136.9,4.597500000000003,1.7141666666666675
2006-12-19,0.0,1007.6108333333336,1007.91,1007.3891666666664,1977.1857142857143,26.339999999999993,21.194999999999993,26.94249999999999,25.7025,21.8125,20.635000000000005,79.29166666666667,73.125,76.03333333333333,182.08333333333334,5.7375000000000025,2.6008333333333336
2006-12-20,0.0033333333333333335,1007.4374999999998,1007.6649999999998,1007.1583333333332,1927.3814285714288,27.380833333333335,21.894999999999996,28.095000000000006,26.688333333333325,22.43916666666667,21.42166666666667,76.88333333333334,70.34166666666667,73.59166666666667,146.3,6.5900000000000025,3.0875000000000004
2006-12-21,0.0,1007.9050000000001,1008.1266666666666,1007.6650000000001,2015.85352112676,27.995833333333334,22.080833333333324,28.639166666666664,27.317500000000006,22.623333333333324,21.613333333333333,75.36666666666666,68.95833333333333,72.075,134.51666666666668,6.800000000000002,3.1458333333333335
2006-12-22,0.0,1007.8850000000003,1008.1375000000003,1007.6491666666672,1999.9485714285713,28.105833333333337,21.76416666666665,28.812499999999996,27.493333333333318,22.475833333333323,21.15,74.35833333333333,67.24166666666666,70.85,141.95,6.245833333333332,2.7941666666666665
2006-12-23,0.0,1008.2886363636363,1008.5397727272727,1008.0818181818183,2454.961904761904,25.97159090909091,21.4840909090909,26.494318181818183,25.228409090909096,22.138636363636362,21.037499999999998,81.88636363636364,75.81818181818181,78.20454545454545,186.5,4.3886363636363654,2.0079545454545458
2006-12-24,0.0,1006.7270270270265,1006.997297297297,1006.5216216216213,1671.177142857143,26.95315315315316,21.472072072072073,27.590090090090097,26.310810810810807,22.050450450450455,20.941441441441434,76.90990990990991,70.14414414414415,73.45045045045045,178.0990990990991,5.730630630630633,2.671171171171172
2006-12-25,0.3466666666666667,1006.6133333333331,1006.8133333333334,1006.2666666666667,1492.6000000000001,26.259999999999998,21.506666666666664,26.86,25.873333333333335,22.026666666666667,21.206666666666663,78.8,73.13333333333334,76.13333333333334,105.46666666666667,5.993333333333334,2.3333333333333335
2006-12-26,0.1482758620689655,1004.4637931034481,1004.8120689655173,1004.1810344827584,1916.9652173913041,28.981034482758623,22.131034482758615,30.024137931034492,28.379310344827587,22.789655172413806,21.35000000000001,70.6896551724138,62.758620689655174,67.87931034482759,141.81034482758622,7.1689655172413795,3.139655172413793
2006-12-27,0.29500000000000004,1007.6483333333329,1007.8258333333326,1007.3266666666665,1277.5528571428574,26.324166666666674,22.52,26.94666666666667,25.83416666666666,22.91999999999999,22.10000000000001,83.125,76.88333333333334,80.41666666666667,144.29166666666666,5.499166666666664,2.4499999999999997
2006-12-28,0.6333333333333332,1009.5216666666669,1009.7658333333336,1009.2683333333332,1007.48115942029,25.575833333333346,22.638333333333335,26.099166666666665,25.171666666666685,23.078333333333333,22.281666666666663,87.0,81.825,84.575,113.98333333333333,5.008333333333331,2.247500000000001
2006-12-29,1.2866666666666666,1010.5808333333333,1010.7549999999995,1010.2933333333331,608.2690140845071,23.76833333333333,22.1,24.171666666666656,23.485000000000003,22.50666666666666,21.786666666666676,92.23333333333333,88.575,90.55,161.91666666666666,3.938333333333333,1.6033333333333328
2006-12-30,0.065,1011.9824999999996,1012.238333333333,1011.755833333333,1229.9842857142862,24.39999999999999,20.886666666666663,24.85416666666666,23.956666666666663,21.35333333333334,20.375000000000007,84.66666666666667,78.60833333333333,81.80833333333334,149.875,4.435833333333333,1.9400000000000002
2006-12-31,0.3983333333333334,1011.9275000000001,1012.1333333333331,1011.7141666666669,1399.9514285714286,24.49833333333334,20.953333333333344,25.076666666666657,23.922500000000003,21.520833333333336,20.446666666666676,84.81666666666666,78.74166666666666,81.68333333333334,162.875,4.98,2.0783333333333327
2007-01-01,0.6266666666666667,1011.2949999999995,1011.5191666666664,1011.0774999999993,887.0871428571425,23.933333333333334,21.630000000000003,24.443333333333328,23.47666666666667,22.04583333333333,21.21500000000001,89.875,84.36666666666666,87.41666666666667,162.54166666666666,4.125,1.6533333333333335
2007-01-02,0.9099999999999998,1012.075,1012.2850000000001,1011.8675000000002,629.8588235294118,23.34,21.691666666666663,23.70416666666667,23.009166666666673,22.024166666666666,21.37583333333334,92.51666666666667,88.51666666666667,90.69166666666666,154.14166666666668,3.9991666666666656,1.6000000000000003
2007-01-03,1.11,1011.3500000000001,1011.6433333333333,1011.1566666666666,659.9833333333333,23.175833333333337,21.176666666666673,23.4825,22.865833333333335,21.484999999999996,20.879999999999992,90.64166666666667,87.23333333333333,88.96666666666667,146.025,3.974166666666664,1.6699999999999997
2007-01-04,0.5683333333333332,1008.569166666666,1008.8408333333326,1008.3891666666658,684.385714285714,23.203333333333354,21.168333333333337,23.54250000000002,22.891666666666662,21.444166666666668,20.893333333333324,90.50833333333334,86.96666666666667,88.9,174.73333333333332,3.981666666666667,1.7491666666666665
2007-01-05,0.006666666666666667,1007.1974999999999,1007.4383333333334,1007.0166666666664,1083.0943661971828,25.33416666666667,21.662500000000012,25.834166666666665,24.77500000000001,22.116666666666667,21.19333333333333,84.40833333333333,78.1,81.175,172.45833333333334,5.338333333333334,2.1599999999999993
2007-01-06,0.03333333333333333,1006.8875000000002,1007.0825000000003,1006.6399999999999,1266.8671428571429,26.15333333333332,22.332500000000003,26.608333333333334,25.70249999999999,22.74833333333334,21.93166666666666,83.25,78.125,80.7,118.85,5.4491666666666685,2.3924999999999983
2007-01-07,0.0016666666666666668,1007.9499999999997,1008.1441666666669,1007.7233333333331,1941.6371428571422,27.138333333333318,22.230833333333333,27.736666666666657,26.522499999999997,22.737500000000008,21.7075,79.41666666666667,73.14166666666667,76.275,136.43333333333334,5.31,2.363333333333333
2007-01-08,0.0,1007.3716666666668,1007.6125000000001,1007.1558333333335,1841.2571428571428,26.74916666666667,21.985833333333332,27.42333333333334,26.146666666666665,22.549166666666668,21.503333333333345,79.74166666666666,73.33333333333333,76.68333333333334,147.23333333333332,5.402500000000001,2.4299999999999997
2007-01-09,0.17333333333333328,1006.8841666666666,1007.1783333333333,1006.6299999999994,1647.7391304347823,26.327499999999986,22.007499999999986,26.941666666666663,25.780833333333323,22.491666666666667,21.564166666666665,81.34166666666667,75.45,78.54166666666667,167.725,5.076666666666666,2.191666666666667
2007-01-10,0.20666666666666664,1005.7616666666664,1006.0641666666667,1005.4708333333331,1526.5185714285712,26.33166666666666,22.108333333333334,26.974999999999984,25.79583333333333,22.642500000000002,21.647500000000004,81.79166666666667,75.40833333333333,78.69166666666666,163.54166666666666,5.577499999999999,2.4641666666666664
2007-01-11,0.12499999999999999,1005.2858333333328,1005.578333333333,1005.0074999999998,1611.187142857143,26.754999999999995,22.811666666666657,27.336666666666662,26.22499999999999,23.240833333333327,22.340833333333332,82.88333333333334,77.05833333333334,80.14166666666667,141.19166666666666,5.231666666666666,2.301666666666665
2007-01-12,0.041666666666666664,1001.998333333333,1002.4299999999995,1001.801666666666,1862.8028571428567,28.205000000000002,23.164166666666663,28.815833333333334,27.613333333333358,23.7,22.732500000000012,79.13333333333334,73.08333333333333,75.96666666666667,155.30833333333334,6.202500000000002,2.8300000000000005
2007-01-13,0.1916666666666667,999.0699999999999,999.3474999999997,998.7491666666667,890.2457142857144,27.698333333333338,23.195000000000004,28.27500000000001,27.155000000000005,23.619166666666672,22.758333333333315,80.24166666666666,74.225,77.40833333333333,177.18333333333334,6.108333333333332,2.491666666666667
2007-01-14,0.46666666666666684,1001.2999999999996,1001.5174999999997,1000.9741666666665,1147.007142857143,26.59083333333334,23.32166666666667,27.101666666666652,26.106666666666676,23.711666666666677,22.97250000000001,85.59166666666667,80.7,83.23333333333333,169.55833333333334,5.156666666666667,2.256666666666667
2007-01-15,0.27499999999999997,1005.4141666666668,1005.6116666666671,1005.0258333333335,877.9117647058825,24.948333333333334,22.61499999999999,25.380000000000006,24.612499999999994,22.981666666666676,22.339166666666667,89.25833333333334,85.15,87.35833333333333,133.51666666666668,4.465000000000001,1.8741666666666665
2007-01-16,0.4233333333333334,1008.1616666666663,1008.3574999999996,1007.8524999999996,888.4605633802818,24.415833333333342,22.536666666666676,24.80333333333333,24.09500000000002,22.85,22.26083333333332,91.31666666666666,87.90833333333333,89.74166666666666,144.51666666666668,3.7875000000000005,1.7474999999999998
2007-01-17,0.061666666666666675,1009.0983333333334,1009.4258333333333,1008.8983333333334,1803.2323943661968,25.62083333333334,21.631666666666668,26.125833333333333,25.04833333333334,22.07166666666667,21.11083333333332,83.025,77.40833333333333,80.25,142.9,4.669999999999998,2.119166666666667
2007-01-18,0.0016666666666666668,1006.3049999999998,1006.6341666666664,1006.0925,1909.7628571428565,27.683333333333348,21.697499999999998,28.33666666666667,26.997500000000006,22.336666666666662,21.093333333333344,76.40833333333333,69.91666666666667,73.00833333333334,195.575,5.926666666666666,2.7299999999999995
2007-01-19,0.01,1005.3383333333334,1005.5491666666666,1005.0699999999998,1638.1071428571427,27.90916666666667,21.891666666666683,28.66333333333333,27.277499999999996,22.522499999999983,21.280833333333337,75.16666666666667,68.08333333333333,71.75833333333334,152.125,5.689166666666669,2.648333333333333
2007-01-20,0.0016666666666666668,1007.2633333333332,1007.4724999999999,1006.9666666666666,2102.0142857142855,27.795833333333324,20.072499999999998,28.535833333333322,27.12083333333333,20.942499999999995,19.34750000000001,71.55,63.7,67.53333333333333,144.98333333333332,6.384999999999997,2.9749999999999996
2007-01-21,0.145,1006.5141666666666,1006.8033333333334,1006.2983333333334,1923.2271428571428,27.991666666666678,21.307499999999994,28.75333333333335,27.2775,21.89833333333333,20.645,72.70833333333333,65.25833333333334,69.19166666666666,175.64166666666668,6.019999999999997,2.7616666666666663
2007-01-22,0.1583333333333333,1007.311666666667,1007.4666666666669,1007.0625,822.7816901408452,25.605833333333337,22.139999999999997,26.192500000000017,25.28583333333334,22.563333333333336,21.790833333333328,84.16666666666667,78.86666666666666,81.85,157.7,5.494166666666667,2.4691666666666676
2007-01-23,0.01833333333333333,1007.6525000000001,1007.8549999999999,1007.4241666666668,904.2842857142857,24.472500000000004,20.910833333333336,24.90083333333332,24.115833333333335,21.258333333333336,20.56583333333333,83.38333333333334,78.69166666666666,81.14166666666667,169.425,4.862499999999999,2.2458333333333322
2007-01-24,0.06833333333333334,1008.7733333333332,1009.0350000000001,1008.5149999999998,974.4214285714284,24.651666666666667,21.7375,25.04666666666667,24.238333333333344,22.032499999999995,21.403333333333343,86.68333333333334,82.18333333333334,84.53333333333333,170.59166666666667,3.6125,1.7074999999999994
2007-01-25,0.235,1007.9449999999997,1008.2008333333332,1007.7341666666664,1374.8757142857148,26.015,22.57,26.54916666666667,25.545,23.054166666666678,22.130833333333342,85.14166666666667,79.84166666666667,82.675,168.85714285714286,4.084745762711865,1.7949999999999993
